Oviedo,Queue,RD,Newton
0.008798437750764904,0.003233079801976875,0.0016031664215735658,
0.008780698914375119,0.0031748058717711936,0.0015576841991291799,
0.008780468270108855,0.005256831205899583,0.0015558546249521477,
0.008738397378608348,0.00405388451106711,0.0014896262611830324,
0.0087347790671065,0.003495830068385536,0.0014196190821107724,
0.008734726594303147,0.0033848509755737125,0.0014859000445057258,
0.008728641262037592,0.0033541090337848396,0.0015267810581511883,
0.008724653863337425,0.0033489451547957672,0.0015177992980349336,
0.00872462089000211,0.003347744007044108,0.0014539061173934544,
0.008644537884634223,0.0034736105229556543,0.002802981899449011,
0.008605728944717143,0.0034580465677786984,0.00992851759658647,
0.008605418643717855,0.0034479409581674473,0.009683584824828177,
0.008583181674111106,0.0034501941543360532,0.009692524742152821,
0.008524606543434201,0.0034532441896926802,0.007954514985310827,
0.008524594075733112,0.0035936806057471292,0.00567122481291427,
0.00851799644585721,0.005604131227986186,0.005459489097926845,
0.008515886347996847,0.0037611574780924673,0.013356188173715986,
0.00851586583524435,0.0037232038404698717,0.013398263181405362,
0.008514130200954814,0.003768705080601418,0.01136528009612251,
0.008483461886079935,0.003753401938965809,0.0032770149764668986,
0.008483461444191676,0.003773658692306139,0.002356964424677574,
0.008467246270903167,0.003775092459802877,0.0018759134009491806,
0.00846668073772654,0.003782255152327172,0.0017822426464433614,
0.008466676778584457,0.0037634620530615486,0.001781982835669201,
0.00846607218271263,0.003760884258060086,0.0017533273841701402,
0.00842422531732291,0.0037359612056731377,0.0016958637384391038,
0.008424206790563871,0.0036923798691870006,0.00169556877253451,
0.008421145779614659,0.0036705325030434595,0.0016620792972340248,
0.008345769733316747,0.0036952723530100464,0.0016527245122010994,
0.0083457548913961,0.003692867205701346,0.001660823399754523,
0.008341815561726439,0.003665707831626935,0.0016478844537909177,
0.00833781063154935,0.0036140807031243612,0.00163906667713208,
0.008337800398497932,0.0036154735664386934,0.001641769330376085,
0.008336159907642398,0.0036268179424799206,0.0016072758232289395,
0.00832618846479837,0.0036268054123792773,0.0016063760491761973,
0.008326185874623282,0.003620045441223344,0.0016411108957765307,
0.008307479368053379,0.0036217946462276445,0.001749937189144489,
0.008306392782136306,0.0036244288515175525,0.0017103160250370394,
0.0083063686969737,0.003625056210153824,0.0017116707165327674,
0.008304749222345703,0.0036236358157076642,0.0020752787263610497,
0.00829409911549664,0.00362395391557316,0.004142512813949858,
0.008294045863056541,0.003622395321156741,0.0028060531216794566,
0.008291345078584382,0.003621099429979281,0.003299847026021999,
0.008287207731555817,0.003621813366690365,0.0017674996857026171,
0.008287197984932031,0.0036189456125484674,0.0017108161846884806,
0.008286264284007666,0.0036424893036884998,0.0016296932740229905,
0.008284088018917933,0.0036450485372425956,0.0015496623356838714,
0.008284062308393111,0.004616543260698888,0.0015533540497503248,
0.008282869866542295,0.004480723359988904,0.0015462923986603201,
0.008281544075757782,0.004094739767359259,0.0015443368572276718,
0.008281536347184542,0.003977362235151497,0.001495613024728178,
0.008280833594441855,0.0040959771501912,0.0014965957482726074,
0.008279931897142899,0.0038215749721809355,0.0014374561039809642,
0.00827991147940677,0.0038078594403041744,0.0014356685264364142,
0.00827929918687126,0.0037976287911816076,0.0014189338960549555,
0.008278372705888739,0.003794671144969487,0.0014190223581929914,
0.008278368176524714,0.003833697595614148,0.00147930370261321,
0.008277890897054446,0.0038039883095932333,0.001477365121662695,
0.00827741616389228,0.003818703441698832,0.0014755159339287997,
0.008277401048174019,0.003811603735282528,0.0014724528125644879,
0.008277060600920443,0.0038135006481536775,0.003987001673176298,
0.008276403629608036,0.0038107851195219684,0.013739024758677285,
0.008276400275702736,0.0038107124594947773,0.01359469108053324,
0.008276062612653061,0.003810671056728177,0.002300384243437952,
0.00827580595633048,0.0038099149586144428,0.002254896032937317,
0.008275776934678231,0.0038096079718184348,0.0010187765795199066,
0.008275602284906789,0.003805716441964564,0.0010118883598298875,
0.008275140253808861,0.0038055161835248274,0.0009771446690961015,
0.008275136513600248,0.0038032077384690913,0.0009553653584378971,
0.00827491352825506,0.0037981384790980637,0.0009568358230076454,
0.008274744597658654,0.0037968749625981713,0.0009848492374331286,
0.0082747161078158,0.0037990035538131967,0.000961370583268829,
0.008274605720785377,0.0037895642986357334,0.0009570103207578224,
0.008274254008174643,0.0037897776365595176,0.0009497710200957738,
0.008274250768713742,0.003784494649177511,0.0009488513957350975,
0.008274086218703035,0.0037814245981158934,0.0009242429431722146,
0.008273968918224793,0.00379119844319371,0.000923201982488788,
0.008273955934010332,0.00368602077894066,0.0009290521762464,
0.008273871120020645,0.003221176718722985,0.0009270220901024122,
0.008273590814359355,0.0014727503160337119,0.0009264553812570709,
0.00827358887158034,0.0013440595758632474,0.0008686560920957525,
0.008273452393801532,0.0013512209265733087,0.0008647169552452676,
0.008273374219679672,0.0013432261223540343,0.0008669399010849923,
0.008273361160669943,0.0013413671437793007,0.0008677660123935221,
0.008273305564210947,0.0013411718675762757,0.0008733301057365514,
0.008273068861947123,0.0013412781906606138,0.000921457021315024,
0.00827306701593293,0.0013413281423927368,0.0009237339790737838,
0.008272960239565898,0.0013419970605066515,0.0009220116073418886,
0.008272907151563176,0.0013404798386892592,0.0009026543967856758,
0.008272903069799577,0.0013403023592510176,0.0008966275056410264,
0.008272859906243012,0.001339698740340609,0.0009449887996157198,
0.008272587374369731,0.0013398602252856547,0.0009394830441022652,
0.008272586861134522,0.0013370414983352036,0.001165291012003576,
0.008272489740143716,0.0013369515352680877,0.00111820653856283,
0.00827246428193926,0.00133475955116324,0.0010789810926390255,
0.008272463030212255,0.0013349292989792401,0.0010564444982969804,
0.00827242714835715,0.001334870684012797,0.0010978900477560554,
0.008272273454793219,0.0013348702786669833,0.0010779634055898158,
0.008272269384467658,0.0013348968758329861,0.0011031065592460448,
0.008271896890653921,0.001334833553457546,0.0009848716313786787,
0.008271874467848769,0.0013352448114510001,0.0009703020107715116,
0.008271865722607625,0.0013354694971447233,0.000911237809043831,
0.00827182634695788,0.0013381091404582948,0.0009026837380430494,
0.008271597084501134,0.0013383207328222328,0.0008812498739216442,
0.008271591410366447,0.0013383604657634075,0.0008610738991152642,
0.0082714990670903,0.0013383111768783742,0.0008403023588708004,
0.008271452257540977,0.0013383830692111464,0.0008203867473600743,
0.008271445994756014,0.0013384406238952872,0.0014229680576938139,
0.008271424715919282,0.001338465072258128,0.0018641447181802558,
0.008271269288490278,0.0013384701960305171,0.0007908288427206466,
0.008271264582862998,0.0013387279597185122,0.000775417302463414,
0.008271194976768733,0.0013387133346736114,0.000691089819037404,
0.00827113846890491,0.0013388163424267858,0.0007027997762146865,
0.008271135232382631,0.001356515909199312,0.0007146784024553385,
0.008271108684294395,0.0013467057501341153,0.0007202664429407907,
0.008270980512495554,0.0013471235062879135,0.0028161629787714334,
0.008270976487266945,0.0013484630554435825,0.002653396829201659,
0.008270928554338797,0.0013494475714224093,0.0005526501167325206,
0.008270517807367388,0.0013498968332477414,0.0005508893115279348,
0.008270517189566609,0.0013541536540425513,0.0010918007159366574,
0.008270439844475497,0.001342521833121661,0.0007585767762525619,
0.00827042332855844,0.001341967640280255,0.0005990220888344053,
0.008270420668933617,0.0013444374153172426,0.0005631912596850512,
0.00827040503594481,0.0013444646929740673,0.0005315357114252186,
0.00826555839999484,0.0013461089389905374,0.0005302449658967873,
0.008265528550985578,0.0013477275517059326,0.000517314817053794,
0.008257713595693043,0.0013456222000409071,0.0005160032278596874,
0.008257229532919042,0.0013452567146733842,0.000496784380177667,
0.00825695516347666,0.0013458692304624256,0.0004816766125339416,
0.008245850108157622,0.001346582399181442,0.0004752743344952289,
0.008243699314922227,0.001346041723150033,0.0005671814128085002,
0.008242062334448207,0.0013458029075901518,0.000565651904123315,
0.0082416565097434,0.0013448105745432115,0.0005591862241814279,
0.008239790775306613,0.0013453918409183983,0.0005553297922224811,
0.00823968322977552,0.001346345641389285,0.0006603787858469277,
0.008239618117979202,0.001346351240674033,0.0006066922214302217,
0.008239494773825106,0.0013465911234281272,0.0005372716270751174,
0.008238763646515561,0.0013468866120279956,0.0005069030582634688,
0.008238762490423972,0.0013472820416244584,0.0004944576677038638,
0.008238005215245021,0.001347212534020715,0.0004882839277574274,
0.008237922258714926,0.0013473826572398785,0.000487300426568664,
0.00823792102364775,0.0013477109967538448,0.0004874824468761194,
0.008237836042185353,0.0013472325941774293,0.00048626816435218403,
0.008237233591510112,0.0013472024099243321,0.00048580701568903557,
0.008237233534576982,0.0013484482025243095,0.00048549696186038575,
0.008236640731535884,0.0013481730959436478,0.00047586547573468804,
0.008236568383459524,0.001348386590943853,0.000476514961778237,
0.008236568003747521,0.001348377528813765,0.00047835419287263015,
0.008236494577648721,0.0013483305453222323,0.00047799777172317026,
0.00823597596747426,0.0013484807977447012,0.00047571084533665393,
0.008235975839536778,0.0013500878031170358,0.00047012945762508427,
0.008235443332393589,0.0013497318659999528,0.00046940690682801574,
0.008235380006238021,0.001350653104288882,0.0004718733120244158,
0.00823537591743588,0.0013497848096459372,0.0004718048900982185,
0.008235307827001104,0.0013487123147912581,0.0004729122683891514,
0.008234907070043193,0.0013470430867885675,0.0004715971560102512,
0.00823490563933641,0.0013469698652530246,0.0004723061061452822,
0.008234407666170635,0.001347471184872959,0.0004733522007381257,
0.008234358345770656,0.0013479184127777731,0.0004721226185622783,
0.008234326743715806,0.0013484178713688557,0.0004735911149585103,
0.008234261319418231,0.0013487659656715113,0.0004764644823602594,
0.008234041625625398,0.001348794332318931,0.00047776624954774604,
0.008234030086134913,0.0013502026233830299,0.00048204196691977456,
0.008233491782862373,0.0013535815090446048,0.0004787617561518845,
0.008233452078745367,0.001353809876554347,0.0004906140285690631,
0.008233113178217743,0.0013539491267202087,0.0004893808849238478,
0.008232987727583968,0.0013592439725944342,0.00048594082790490346,
0.008232822119579535,0.001358063350330705,0.0004850816630360737,
0.008232654288677133,0.001358403433619652,0.00048390920606805106,
0.008230828316858903,0.001358984516567523,0.0004828983994891277,
0.008230231729247752,0.0013589461795592225,0.000478612914970969,
0.008229167529534911,0.0013613881640279467,0.00047713418304475426,
0.008228977120610959,0.0013592783190197251,0.0004906633458089549,
0.008227607690842674,0.0013571519243149345,0.0005101590305076216,
0.00822754707452543,0.0013581217678742797,0.0005093050548510844,
0.00822748019332093,0.001369061619078417,0.0004967451368965033,
0.008227415223401742,0.001372858661590505,0.0004858904214087764,
0.00822680556647266,0.0013955586273331985,0.00048021338349721435,
0.008226805348872506,0.0013936036126995935,0.0004666590308267326,
0.008226150924468377,0.001396879844252888,0.0004556876801398032,
0.008226095127110793,0.0013931391507510877,0.0004457188678376685,
0.008226093424072425,0.0013890110518906104,0.0005108866897002929,
0.008226036542996737,0.0013733042010710553,0.0010589805993184635,
0.008225482720970663,0.001389070003911065,0.0010795197417579343,
0.008225482683975542,0.0013630140040576438,0.0005746093408223422,
0.008224916258609681,0.0013639691873680354,0.0005334426266309123,
0.00822486419092922,0.001368321727976113,0.00046880602374013025,
0.00822486107521726,0.0013703088497019917,0.00043369374806517027,
0.008224807281943641,0.0013689762234493335,0.00043468803171942474,
0.008224350423405403,0.0013668287092586052,0.00042584489533267745,
0.008224350062015814,0.0014267088006898168,0.000425212969515456,
0.00822382099260809,0.0014147014144965423,0.000422164219357017,
0.008223774940678759,0.0014127962866147402,0.00040943446858292504,
0.008223741824363567,0.0014127945938350898,0.0003974238991418295,
0.008223687595501765,0.0014287415597898094,0.0003906985309175089,
0.008223432963408056,0.0014117011239964472,0.00039001456143193257,
0.008223428564936809,0.0014427430501220582,0.00037997612037130653,
0.008222888046010695,0.0014110318769552095,0.0006962361104616195,
0.008222845398403818,0.0014162322364533715,0.00028125024306791733,
0.008222689552050863,0.0014104352394100506,0.00027825244863989416,
0.008222614421373297,0.0013801909237817337,0.00027242235584189423,
0.008222507759919444,0.0013569020489204043,0.00028085176916330036,
0.008222487544397921,0.0013564093042849072,0.000279119417979496,
0.008221833243185693,0.0013558198167829918,0.0002770609295769595,
0.008221736668295638,0.0013551544914172707,0.00027852961821543416,
0.00822127976115923,0.001359393858837674,0.00027808346363890135,
0.008221031995674845,0.0013857533378953757,0.00027542725954632423,
0.008220742807768088,0.0013765103584215293,0.0002720678667346367,
0.008220235567905885,0.0013860738846125696,0.00025125453029433494,
0.008219018150350064,0.0014307135641963653,0.0002567841552766547,
0.008218605619855325,0.0014382426966400878,0.0002553258823433353,
0.008216128202469315,0.0016290610465000562,0.00024833909339842466,
0.008216127141025445,0.0015967577120060798,0.00024087346001484155,
0.008213920639406654,0.0019226306024556319,0.0002427563393913189,
0.008213519748824512,0.0022091790120522363,0.00024163285336053502,
0.008213516279782253,0.002193856401420082,0.0002407076249693881,
0.008213119705969826,0.002095461560245962,0.00024010234509813186,
0.008210868835670293,0.001419090472690757,0.0002458534025539494,
0.00821086840476149,0.0013962707356622206,0.00024800766075839295,
0.008208735666177105,0.0013930884915718093,0.00024305620324684368,
0.008208334486009345,0.0013930506922851112,0.0005702327018345547,
0.008175837635754395,0.0013919043757497007,0.0003591307271021963,
0.008174834200341905,0.0013921089334484294,0.000411246509963658,
0.008169397045919796,0.0013920982942275378,0.0003976878475455397,
0.00816855204067157,0.0013931394816008114,0.0003600805435985194,
0.008167734274455508,0.0013942902024415068,0.00043777231836853554,
0.008167662464160447,0.0013949485933174022,0.00040297627949696923,
0.008165312016834318,0.0013919953951134255,0.00032299835683990806,
0.00816513438195486,0.001390954568817881,0.0002680432215837172,
0.00816454606167871,0.0013912292603897077,0.00026041451195247286,
0.008163363816559285,0.0013923275418152568,0.00025484581350393275,
0.008163327501893851,0.0013939918151613948,0.0002559755156725967,
0.00816312712328908,0.0013939683485996901,0.00026027836294759143,
0.008161783099480553,0.0013939702176609605,0.00025697643938446806,
0.008161397768003398,0.0013939832477779318,0.0002501073832768016,
0.00816081051176628,0.0013939814834473768,0.0002707338174972411,
0.008158873121910253,0.0013939208536341804,0.00027041496268825834,
0.008158814668893406,0.0013927362139703173,0.0002793147648653895,
0.00815853269858914,0.0013926460133132105,0.0002587848564367445,
0.00815771442404629,0.0013932170468177534,0.0002585290603327547,
0.008157114760773902,0.0013935747503865219,0.0002532333549201689,
0.008156671768274703,0.0013940134040657073,0.0002458713727048663,
0.008154129702010246,0.001395336582965505,0.0002454173781266271,
0.008154099214684334,0.0013950741350750595,0.00023566740867782084,
0.00815375122598356,0.0013950995686812524,0.00023551690905836438,
0.008153559240150631,0.0013951019940140101,0.0002546580546430319,
0.008153389033916379,0.0013936368974619285,0.00025170961651647814,
0.008153231420986035,0.0013927302162176451,0.00026228761735334026,
0.008150907616537357,0.0013923597630650655,0.00026567222302375035,
0.008150907219496632,0.0013924451790770565,0.00025943821152685166,
0.008149314077899225,0.001393402337764947,0.0002763435911160598,
0.008149144541886776,0.001397893650645992,0.00025000840915753573,
0.00814913989146858,0.0013921266549659346,0.0002461633188643287,
0.008148969456280712,0.0013910406886137566,0.00024467707502293795,
0.008146881718906866,0.0013909938080240256,0.00023541297297461069,
0.00814688167459594,0.0013908187985941704,0.00022667792962774823,
0.008146164417026903,0.0013909025857219463,0.00022492867741273384,
0.008145467181608615,0.0013909422059708947,0.00022521699174511307,
0.00814537979132936,0.0013909324742185406,0.00022180579171380722,
0.008144670027326115,0.0013908917750408616,0.0002216443395052923,
0.00814372940877796,0.0013909538131889109,0.00022219718627353491,
0.008143728946709585,0.001390614865186461,0.00022211565465115736,
0.00814311686888563,0.0013904255563449298,0.00022257907835743565,
0.008127770099502538,0.0013904336277179683,0.00022989191348445965,
0.008127754813484035,0.0013902411004419785,0.000230863058735787,
0.008121751157728256,0.0013902428414272296,0.0002327500371925228,
0.00812069756899774,0.0013902606081674662,0.00023505445679122746,
0.008120696146090494,0.0013900355875433137,0.00023476598809710151,
0.008119971151256695,0.0013902077298593492,0.00023423965315457425,
0.008119661541371384,0.001390160658712045,0.00023990690341448183,
0.00811959348777198,0.001390362434356087,0.00023987645589240494,
0.008119325231943962,0.0013899877538527266,0.0002411163498130571,
0.008118660138419992,0.0013903794544792042,0.000201274308681453,
0.008118657453234045,0.001390344597916995,0.0002004330091452791,
0.008118345024582415,0.001385616620878209,0.00020069586122305303,
0.008118293440625049,0.0013820761241325654,0.00019988001909998417,
0.008118196009141097,0.0013840352671070806,0.00019769326380312678,
0.008118160845071555,0.001383948461683288,0.00020320654266559567,
0.008117650200143954,0.001384057787447481,0.00019906991900163763,
0.008117647282004365,0.0013847953222784208,0.00019890276221049894,
0.008117465692439946,0.0013847624753582002,0.0002536848772754242,
0.008117439771432065,0.0013849646571570085,0.0002009993899564944,
0.008117228129706663,0.0013850512099179745,0.00020092121910230863,
0.00811721572437192,0.0013852232809057016,0.0002004922217322721,
0.008116628648334632,0.0013853628672206712,0.00019606391563529072,
0.008116623750405769,0.0013853007665379626,0.0001986521583440205,
0.008116510096863178,0.0013851992707342381,0.00019880795717760062,
0.008116489755863794,0.0013858101507430698,0.000195150076476681,
0.008115848562016149,0.001385908236143639,0.00019526083897778928,
0.00811584265731614,0.0013879578819044017,0.00018560406629830592,
0.008114768150901515,0.0013901061131286468,0.00018463995367996953,
0.008114758879050301,0.0013866167369770963,0.00018329914215671716,
0.008114676933281755,0.001384949266870835,0.0001655549955239268,
0.008114653897511303,0.0013849409135945727,0.00016141833331574009,
0.008109610913579335,0.001384950373305027,0.0001604706453269476,
0.008109608141000582,0.001384958780063211,0.0001555443942919607,
0.008105185040912224,0.0013850198162508643,0.000150127325949253,
0.008105170641579023,0.001385069366804044,0.00014518452304192555,
0.008105105837638885,0.0013848224156123381,0.00014048157859217704,
0.008105078014756505,0.001387280080945501,0.0001365156223721588,
0.008101968198416454,0.001386796540065446,0.00013605627664192273,
0.008101964303140089,0.0013842233258436801,0.00013530461320540439,
0.008099890076951902,0.0013845657242956043,0.00013521261357349215,
0.008079141438805911,0.0013962390789204516,0.00013061291228462474,
0.008075305909201533,0.0013921753322066785,0.0001273733191658022,
0.00805610570104093,0.001392968263567829,0.00012705104977413472,
0.00805284592556317,0.0013930974327722022,0.0001292761802848987,
0.008052808907026827,0.001393019226385313,0.00012888265662775394,
0.008050560397672052,0.001393256793255895,0.000132679780609624,
0.008050559703953268,0.001393193986964183,0.00013226714355798544,
0.00804980785320835,0.0013913161953388136,0.00012983273948687413,
0.008049762223097121,0.0013912108983510604,0.00012970082453880942,
0.008048753652727478,0.0013910473691514196,0.0001280936528189029,
0.008048745867929863,0.0013910514343759741,0.00012797378806893664,
0.00804801829915595,0.0013910435766962446,0.003446522206920405,
0.008048013530919754,0.001390313723487012,0.0020920769101617134,
0.008047968932648128,0.001382712552700233,0.002077136440187572,
0.008047956865299468,0.0013812741927268037,0.0020774392826803643,
0.008047063610873144,0.0013820615078976013,0.002075943302855124,
0.008047061881201053,0.001382213546946436,0.002064267271543962,
0.008045957591804395,0.0013823599032741123,0.0020625270953889686,
0.008045947875049376,0.0013823503398679921,0.002742935096673984,
0.008045934672288917,0.0013821813608132759,0.002574616105323499,
0.008045922058222535,0.0013836896155061857,0.0023617314562623033,
0.008044680449410294,0.0013845489126619083,0.0023742292692768294,
0.00804468025467165,0.0013846463444230717,0.0023652396798925987,
0.00804367144030548,0.001384771151969538,0.002361902831274636,
0.008043664436289717,0.001384777653584726,0.002366521937316992,
0.008043663381893912,0.001384761744787936,0.0023639246807431796,
0.00804365569267635,0.0013844852638289773,0.0023654482784018905,
0.008042534715255411,0.001383787124424997,0.0025745438990452726,
0.0080425344753996,0.0013830843607912703,0.0025455484231412195,
0.008041352207475172,0.0013793670127500118,0.002573822418584575,
0.008041339848903394,0.0013777430100037481,0.002474429878160564,
0.008041333741440022,0.0013777578716865262,0.002429663563237859,
0.008041319440552372,0.0013777895994971862,0.002381665512348897,
0.008037386825793667,0.0013777651851587642,0.002372934967830503,
0.008037386111698361,0.0013772754707449264,0.0023728559737194476,
0.008035148824309907,0.0013770569194102517,0.0024094962772865137,
0.008035129847279327,0.0013770431553768428,0.0023951672212644422,
0.00803512037538106,0.0013770987108139515,0.002433774862559186,
0.00803510550717929,0.0013769514786116464,0.0024094206488102956,
0.008034191359206775,0.0013766282044281113,0.002407727660453757,
0.008034190591462181,0.0013765842560445364,0.0020817164667544514,
