Oviedo,Queue,RD,Newton
0.01500285509467298,0.0021935283814578928,0.00038400778513708014,
0.015002835929867115,0.002181059374807645,0.000377722544264448,
0.015002747991907392,0.0021805974184372695,0.00037128628287137,
0.015002566858290208,0.0021878863878999942,0.00036490368470462007,
0.015002537139705063,0.0022048001074817312,0.0003588135129556322,
0.015002437127687184,0.002164028794860205,0.00035284358260466545,
0.015001753049653602,0.002164499201372414,0.00034657034343951563,
0.015001702993681728,0.0021965285385201006,0.000340589400055626,
0.01500153055910118,0.002188093065672133,0.00033399224958077165,
0.0150010029737211,0.0021468758167582504,0.00032865883708639104,
0.01500096285350994,0.0021255052637678927,0.00033661254023421947,
0.015000860127959028,0.0022111741715890153,0.0005090638574513011,
0.014999911578182023,0.002208046726951865,0.0003112458854367796,
0.014999880290531146,0.0020829583805240083,0.0003124691923808449,
0.014999786332113452,0.0020447805271046906,0.0003147086017046807,
0.014999173248274829,0.0020950737634785445,0.0003062308167321437,
0.014999128935202707,0.0020224052862004398,0.00030073614915961794,
0.014999024621056286,0.001993666951492439,0.0002955652576466724,
0.014997974627085716,0.0019985774343891354,0.0002912450204602465,
0.014997954207895486,0.0020027086950922947,0.0002860647009028081,
0.01499789807344957,0.0020088645917582235,0.00028117366039375006,
0.014997651339455655,0.0020470138974380435,0.00027666859739211916,
0.014997623276401683,0.002023421149456794,0.0002696010385537064,
0.01499756290453512,0.0020226509042501764,0.0002660208930885436,
0.01499614144912402,0.002022139903153255,0.0002594483340832599,
0.014996065870501465,0.0020217256006278433,0.00025183305168953294,
0.014995879851733607,0.002004510368950333,0.00024493005495814494,
0.01499467545970925,0.0020034242314832785,0.0003355830707939915,
0.01499458813766388,0.0020030954923893236,0.0003316780466991548,
0.01499441312958991,0.002003435631598289,0.00032337958008947623,
0.014993204210191475,0.0020106419266459783,0.000315513835350829,
0.01499316298518664,0.0019924843550849125,0.00031534681659880934,
0.014993075310387448,0.0019878870893636656,0.0003069982453475768,
0.014992629484419715,0.0019748301918230808,0.0002998504451272781,
0.014992577230291276,0.001986628143531335,0.00029243614454631337,
0.014992476547894365,0.001994222584085929,0.000285587330414207,
0.014991668704988866,0.0019942018967478185,0.0002780537606164205,
0.01499157301748679,0.0020007468931687237,0.00027169580744237443,
0.014991396310141245,0.0020130867369058223,0.00027090937991222094,
0.014990499077207727,0.0020632297505073973,0.0002700426176459436,
0.014990398577845003,0.0028437655854552622,0.0002674096086160213,
0.014990235491653391,0.0023272266467892493,0.0002677649324524728,
0.01498953415621285,0.0023261910790126233,0.00027683922754099735,
0.01498942480638111,0.0023090657058596753,0.00027317588226654987,
0.014989246558912983,0.002302276884410765,0.0002697341972213267,
0.014988475948963164,0.0023108573160139107,0.0002687524616575954,
0.014988255856353189,0.002306502913000338,0.00026118372491048793,
0.014987935594766697,0.0021622754862905985,0.0002528676028802715,
0.01498673046740606,0.002028954210221982,0.00023934404412675637,
0.014986463530637989,0.0020242011563478273,0.00023283455966549455,
0.014986139874620155,0.0020247984133046075,0.0002474885036279255,
0.014985340057464734,0.002024521640249371,0.0002444178227663031,
0.014985194579419124,0.0020247766472530496,0.00023593323915058754,
0.014985032149986333,0.002024996149660307,0.0002269685759073947,
0.014984689814933944,0.0020223725259626278,0.00023596821736941107,
0.014984539236976811,0.0020846752263946923,0.00022360848483521747,
0.014984379738091993,0.0020731097564193304,0.000218165648205351,
0.014983943989129984,0.0020777246694675543,0.0002183636309520356,
0.014983598758396846,0.002085215592013426,0.000213270043787521,
0.01498324896805635,0.0020984088351296473,0.0002116035463855693,
0.014982347547536301,0.0020934662553515177,0.0002017031759219822,
0.014981783976008812,0.0020960313026465124,0.00020159026133464476,
0.014981333748115637,0.0021211211022706907,0.0001987991957984353,
0.014980526038784702,0.002138077170437204,0.00019690560183949863,
0.014980088351119107,0.0021514466801871024,0.0001962606935529864,
0.014979790118134583,0.002088345173933331,0.00019785999328303315,
0.014979305930339706,0.002175613651767144,0.0005528561439528879,
0.014978813921025945,0.0023343997815428513,0.0003018740664874674,
0.014978504433588344,0.002027785596926275,0.0003033514848046887,
0.014977963793611994,0.0020204232534511033,0.0002943341473667835,
0.014977174575213126,0.001992477988217044,0.00028091723102617805,
0.014976772496887107,0.002019012186724573,0.023314803626485744,
0.014976213678685138,0.0034727709668312197,0.0010652046598155216,
0.014975466720917036,0.0021914421804543577,0.0008050496441261257,
0.014975198466568813,0.0021653385840372497,0.0007903685649451921,
0.014974866760585192,0.002179921315103119,0.0006670098758518877,
0.014974238173338858,0.0021726554244595278,0.0006489383861035872,
0.014974032712999507,0.002178997383783011,0.0005983443467196526,
0.014973679225515648,0.0021735413648125462,0.0005906479507479231,
0.014972538556803335,0.002167966115450433,0.0005893366302852466,
0.014972115511416865,0.002173953598877267,0.0005931561802683051,
0.014971407912405473,0.0021939141949878175,0.0008874667749002578,
0.014968719865497028,0.0021937275215848043,0.0008873304592617319,
0.014968105670452697,0.002213854237048756,0.0008541041478096773,
0.014967162245732047,0.0022198864520063025,0.0008397476840605295,
0.014965287904415678,0.0021958423385476,0.0008258255847195561,
0.014964929509293016,0.002209984432007062,0.000816710832637896,
0.0149644599351731,0.0022763885624794106,0.0008202090390370762,
0.014963147474447847,0.0024627390735226466,0.0008105297217748979,
0.01496296784719609,0.0074082427490321035,0.0007995595353598532,
0.014962645895404027,0.00199385550621523,0.0007755787538600975,
0.014960975967883618,0.0019727873560679773,0.0007496826266949792,
0.014960748032926614,0.001972331389461005,0.000725448995785147,
0.014960254015874674,0.001971909373949693,0.0007078149530177366,
0.014957006110140515,0.0019718941585594517,0.0006918239478645636,
0.014956739635073216,0.0019718322066267432,0.003146353916542904,
0.014956134740420745,0.0019719360399770196,0.0021859653981609736,
0.014953548084517711,0.0019717661398248845,0.0010214895310135677,
0.014953371270030897,0.0019729030889404304,0.0008851882811641635,
0.014952889551245008,0.001974464074333945,0.0005482298669177275,
0.01494982846845256,0.0019830592755779976,0.0007310892758478425,
0.014949673145364998,0.0019789561136390145,0.0003578559527998093,
0.014948940567835325,0.0019760959023513392,0.0005601938171358703,
0.014944511176317418,0.001979921975453601,0.0005607738745011238,
0.014944302440750545,0.0018992794979384514,0.0005477470241702166,
0.014943255567892891,0.0018979776177991414,0.0005334549972691575,
0.01493885478538097,0.0018965198134752233,0.000520756715491702,
0.014938734149934461,0.0018955085223879412,0.0005071270474753025,
0.01493811115370913,0.001912425897058077,0.0004933647563489184,
0.014936226070937723,0.0019188780416831228,0.000482993540967554,
0.014936176974494968,0.0019193637942593815,0.00048821936503545956,
0.014935794815004531,0.0019200527604348351,0.0004689560590668944,
0.014933716290732698,0.0019226783836687777,0.00046054281173000915,
0.014933675968848063,0.001920297729558821,0.0004522113542169945,
0.014932796002020842,0.0019203214478040334,0.00044397957955265695,
0.01492987956903503,0.001919702469142538,0.0004163765140761869,
0.014929805372140613,0.001920219107563824,0.00040504373832846386,
0.014928232180418223,0.001920805839269402,0.00039268246511761043,
0.014923052018788295,0.0019188677745993676,0.0003836403469308279,
0.014922983261867058,0.0019905181728869454,0.00038870251082868685,
0.014921459311213896,0.0019476508287333653,0.00038172147297613196,
0.014918829849755854,0.001950017518360741,0.00042327479148125745,
0.014918794534673098,0.0019535957680891875,0.001002667911421866,
0.01491775522156318,0.0019578915094217247,0.00050176725774415,
0.014915259314181832,0.001956796668755519,0.0005491763405437363,
0.014915235037166906,0.0020299027310631984,0.00037104481512199703,
0.014913566689745018,0.002152243875550744,0.0003732689690023232,
0.014911040545428774,0.0019828591132185136,0.0003022106089460406,
0.014911013776124294,0.0019798367876599824,0.000257873807426314,
0.014909211142597046,0.0019691345976165144,0.00024421656274853875,
0.014906369979828563,0.001969628034476027,0.00023996930059277575,
0.014906352583852303,0.0019699734962378094,0.00023971402976132795,
0.01490470691940416,0.0019663364265474436,0.00022798254246381933,
0.014903377382560954,0.001966312036021461,0.00021147557282837935,
0.014903367345495529,0.00194849427800127,0.0002107707155500562,
0.014901756928490053,0.0019529320394779982,0.00023123809871509725,
0.014899874934612853,0.0019515572456983068,0.0002037870484850448,
0.014899862424275509,0.0019539172990479022,0.00018609412565921444,
0.014895101026092296,0.0019528112374168406,0.0001743180936649752,
0.014891593035406332,0.001989384588783077,0.00016948714798738218,
0.014891568947212722,0.0019378303096180783,0.00015660491569042645,
0.014884958044002555,0.0020466882461868873,0.00014022737406332368,
0.0148811735623201,0.0019465082474866221,0.00012541691799097007,
0.014881154024680626,0.0021294758371182146,0.00011189091359919096,
0.01487652911926589,0.001999087332037105,0.00010544052487739204,
0.014874872378356005,0.0019309490371175614,9.899252379741194e-5,
0.014874864068310276,0.0019248273349839785,9.1673501322916e-5,
0.014872681542124752,0.0019229263322147686,8.919364897231572e-5,
0.01487113325129063,0.001921853902278171,8.704661810721219e-5,
0.014871127085912284,0.0019192385990014437,8.615652145929528e-5,
0.014866668458389957,0.0019139186214020875,8.473128619752454e-5,
0.014864531681130925,0.001913813487068261,8.464576435334296e-5,
0.014864522167670449,0.0019433878405728353,8.42373617465417e-5,
0.014859638090661337,0.0019414634951714948,8.414618700683965e-5,
0.014856230480957957,0.0019267767367192662,8.269146518977938e-5,
0.014856219321259051,0.001903946262205459,0.00010514035859414579,
0.014849063610884592,0.002153411501671608,7.797729208001656e-5,
0.014846914640180068,0.0020151576975396355,7.665532342145382e-5,
0.014846906902656564,0.001960419716230536,7.974968360655965e-5,
0.014842548831905415,0.0019375983437777465,8.041610779360439e-5,
0.014839941565048528,0.0019193838079471731,0.00011053745515610905,
0.01483993387114709,0.0019155914895107634,0.0001028064750640758,
0.014832808720164946,0.00190934514070172,0.00010013603507179771,
0.014829188546574302,0.0019187745966224505,0.0001300260095409218,
0.014829177737912364,0.0019054381008842057,9.82004927468904e-5,
0.014820927413180756,0.0019150426139626481,8.68206966492925e-5,
0.014816737476109747,0.0019209066191534922,8.119347485038154e-5,
0.014816727202137524,0.002171507894656542,8.007437172656764e-5,
0.014808673730995064,0.001989127919258853,7.95581300939344e-5,
0.014806679008875607,0.0017919232730117818,7.778113422017186e-5,
0.014806673833962999,0.0017937507502051957,7.472946677098655e-5,
0.014802761828233098,0.0017893402771236113,5.9034343991079596e-5,
0.014801440421628254,0.0017872191917474775,5.8733980438624223e-5,
0.014801437086857617,0.0017862830804728392,5.578521119118349e-5,
0.014795524991235504,0.0017865319853062553,5.3192343628291296e-5,
0.01479375045804693,0.001813640089713009,5.103559303157152e-5,
0.014793745208298476,0.0018207777948089996,4.899291826890793e-5,
0.014786938552200958,0.0017754776861627734,4.771425599844917e-5,
0.0147831799847449,0.0017491375761161942,4.681640662360056e-5,
0.014783170679324062,0.0017491085024886478,4.637244029952368e-5,
0.014767125708599555,0.0017496244106912499,4.638168176683564e-5,
0.014763928750789645,0.0017475027565072919,4.625735731294348e-5,
0.014763920516317655,0.0017579451605847208,4.5366711734096e-5,
0.014756408130199709,0.0017572242965209902,4.4518460206894846e-5,
0.014753984097853787,0.0017569185592267238,4.368348278897481e-5,
0.014753978830946835,0.0017623194276837914,4.2878494705718344e-5,
0.014738775528601736,0.0017612931710281915,4.209249800995683e-5,
0.014736774285065236,0.0017493648634734405,4.1299122751854876e-5,
0.014736767910860473,0.0017491917898954283,4.0529913157566684e-5,
0.014724064732795146,0.0017550615447046196,3.975836991639176e-5,
0.014721005652052704,0.0017534421551734804,3.901254418820821e-5,
0.01472099705717848,0.0017530675428497865,3.8289966162266117e-5,
0.01470811265594729,0.00173771905441416,3.749013174229857e-5,
0.014706003944941546,0.0017393196960659384,3.6783128612042094e-5,
0.014705998100519776,0.0026976151318995442,3.609013015577928e-5,
0.014687331867676703,0.021111338902935414,3.5739163266783534e-5,
0.014677541858513318,0.0031057337799273083,3.512237707888662e-5,
0.014677506874786835,0.0029794256923796497,3.509916414480103e-5,
0.014564167086390944,0.002979429726300116,3.615681959809524e-5,
0.014516591673428891,0.0029799273786501605,3.611383105169126e-5,
0.014516452070842126,0.0029803590952542296,4.410408857167002e-5,
0.01435427184504304,0.0029814370662973005,4.4003505144557475e-5,
0.014046894812106307,0.002981538547655849,3.983382439591416e-5,
0.014046602438054416,0.002981504407822867,3.4424046216471894e-5,
0.013971072633736516,0.0029815011253410263,2.975973864720382e-5,
0.013880962380928842,0.002983044900073242,4.12043212136634e-5,
0.013880797092677779,0.002980149258367117,4.2071130256054245e-5,
0.013712494765294254,0.002987692098204384,6.662212100059908e-6,
0.013681328722383404,0.002989038526049164,6.787870316464302e-6,
0.013679242494627836,0.0029875915215956074,6.792911331517098e-6,
0.013278847791205467,0.0029884428635207757,6.831681239611291e-6,
0.013245811376409823,0.0029876354161473546,6.8153919330590715e-6,
0.01322756812121514,0.0030529276192538314,6.551308111106436e-6,
0.01266894479124742,0.003042410806501522,6.690589943906234e-6,
0.012657958098312813,0.0029947289589143658,6.512827807422753e-6,
0.01264790646681151,0.002959771578586502,6.390223515638338e-6,
0.012476968744321307,0.0029545633590690374,6.3000030292465015e-6,
0.012470651486274568,0.002963269330618009,5.815324878919529e-6,
0.012441762261552946,0.002968852824280384,5.508710848005078e-6,
0.0122343031343183,0.0029823787827497395,5.32713927980987e-6,
0.012224146823835403,0.002953237195964971,4.986672343367168e-6,
0.012159835994591788,0.0029533084258718837,4.937846920464749e-6,
0.011959767283047621,0.0029540611978720946,5.203628213049142e-6,
0.011913273909134199,0.002989303846998222,5.268630067139904e-6,
0.011519218677686082,0.0036716329660512917,5.288933977309295e-6,
0.010660069793611976,0.003034585525758343,5.387196840859775e-6,
0.010418171175793235,0.0029569715245124956,5.27388299474825e-6,
0.009331950098410055,0.0029715721154503125,5.304903443880687e-6,
0.008645507052341175,0.0029703112474375047,5.301075579125705e-6,
0.008313969883744627,0.002969503062931714,5.207806518338027e-6,
0.007312514068199809,0.0029653098534872316,5.105192641751145e-6,
0.00694491805372338,0.0029627421083460023,5.133676136305375e-6,
0.0064726828256057335,0.002956059352306012,5.050303679460541e-6,
0.005951513903643738,0.0029558231934911847,4.778053004112284e-6,
0.005870711739540396,0.0029557839811682352,4.6310309082055725e-6,
0.005685615761890646,0.002953493618222179,4.43186088315466e-6,
0.005527038715647299,0.002970878359640525,4.397570376267488e-6,
0.0055065073290443845,0.002969740785655476,3.0019089507131828e-6,
0.005097799291623449,0.002984116010651558,2.615990920844815e-6,
0.004927215462093761,0.002987921532031546,2.135710720464907e-6,
0.004911210352224969,0.0029724908524992196,2.004933095614678e-6,
0.0045171411814949455,0.0029544951081731776,1.9780519180658683e-6,
0.004446600119834792,0.0029391496121443273,1.9407270489017993e-6,
0.0044412644238833576,0.0029385275369061773,1.9071983138723102e-6,
0.00395565211173821,0.0029335828381734613,1.8753811696640544e-6,
0.003917502375756244,0.0029375730911898536,3.3893039536252346e-5,
0.0039148838841277555,0.0029582670167872544,4.690137654491373e-6,
0.003747578796789784,0.002924636265293278,4.590616871178188e-6,
0.0037423640024195214,0.0029445118933260823,4.526842102706302e-6,
0.003742021738172081,0.002970692328532767,4.540207466152427e-6,
0.003661467572013295,0.002918218801077256,4.686460207438943e-6,
0.003657065404080316,0.0029107485890589612,4.5606801563500735e-6,
0.0036567695268181865,0.0029082716440788107,4.403161530622208e-6,
0.003550855185710447,0.002901030810379827,4.31854979547488e-6,
0.003548883943806825,0.0028996074170746415,4.322597474567674e-6,
0.003548758454625711,0.0028996170530886834,4.2689569959363e-6,
0.00348491241990628,0.002902940067749932,4.310667257493191e-6,
0.0034795842048001547,0.002915853911031988,4.302070440801668e-6,
0.0034792688075963984,0.0029506861232229237,4.06680621562859e-6,
0.0033962061234546433,0.002959911324871662,4.05147149833419e-6,
0.0033435835818439795,0.0030324060640539484,4.0289409906025e-6,
0.00334354454567118,0.04360330036727682,3.889797405269887e-6,
0.0033424134567106886,0.009993809930919105,5.877327776148032e-6,
0.003249801299803936,0.002002657825462968,5.7245538645475515e-6,
0.003249792025344421,0.0020027835779024483,5.570114119595986e-6,
0.00322964871154351,0.002002775654578934,5.414579708014635e-6,
0.0031912135601146817,0.0020069281980897215,5.314331366261879e-6,
0.0031912044250957373,0.0020104508156759894,1.3518330978739047e-5,
0.0031764637610380434,0.002013342888804937,6.264276353385052e-6,
0.003126569564468157,0.0020136681115161745,4.124338701404517e-6,
0.00312656617604853,0.002014073464350401,2.9165609671619088e-6,
0.003061458657288412,0.00200652732158245,2.9017579376469626e-6,
0.0030538379831963687,0.0020061730083173277,2.8068757595350546e-6,
0.0030538360337002404,0.002006020501387855,2.712393496376634e-6,
0.0030437742708319276,0.003991867478261463,2.63518715436607e-6,
0.003043510940004049,0.004753041749964995,2.560512940175323e-6,
0.0030434911733384445,0.0023390641846430795,2.4991156395466933e-6,
0.003042117543571388,0.0022611457119109247,2.584182677227177e-6,
0.0030404255329490744,0.0022667434553139557,2.50881995884854e-6,
0.0030403060843741322,0.0022610351756192845,2.4266996417188153e-6,
0.0030282476044482193,0.002254354632751262,2.3346088837595914e-6,
0.003014233568376505,0.0022586747427002776,2.2338676144761104e-6,
0.0030132079626343845,0.0022581663718987794,2.162555238901372e-6,
0.002931886368670234,0.0022601429935612703,2.103954129706761e-6,
0.002888887831890951,0.0022582452561599902,2.0412153639397517e-6,
0.002886512876381323,0.002247466671949647,1.981391465254593e-6,
0.0028201032352009876,0.0022409244285187657,2.094895112139908e-6,
0.002800771020963149,0.0022496091950184923,1.889086349308727e-6,
0.0027999980149863925,0.002281641387062103,1.934100299864165e-6,
0.0027838123387697814,0.002299183333807008,1.857337248059735e-6,
0.002774968850696349,0.002294375257133494,1.8248227561397556e-6,
0.0027745696737809227,0.0022962770021062637,1.7766176433391484e-6,
0.00276962326319093,0.002294269885343855,1.7608913367673569e-6,
0.0027484840349016374,0.002288154042729077,1.7581164025640883e-6,
0.0027482197419854953,0.0022906541687146413,1.8793567834547178e-6,
0.002744503547010329,0.002286210133377356,1.8470904131670753e-6,
0.0027380935338265733,0.0022986659198727753,1.8138420745987427e-6,
0.002737924874513683,0.0022863322491699857,1.7649738886520379e-6,
0.002736288048116381,0.002223353878373243,1.7303059636320317e-6,
0.002722925511254919,0.002220508955716069,1.7044096755859566e-6,
0.002722741573283728,0.0022245212283471157,1.6894595203255548e-6,
0.0027205199297837437,0.0022244753152572895,1.6642280582993404e-6,
0.0027037492516438304,0.0022265844271332886,1.6386281205583563e-6,
0.002703067639579773,0.0022528537286010033,1.548928106269252e-6,
0.0026962558245547533,0.002220061873103645,1.5229284715663702e-6,
0.002600373107373454,0.0022615703324230254,1.4759911861202246e-6,
0.0025986363220705153,0.0022704261853896297,1.4059542432759895e-6,
0.0025820705584219126,0.002236432898774568,1.3227887712649185e-6,
0.0025155658275791367,0.0024771664878345365,1.230804831456323e-6,
0.002514712651259868,0.0022028699349355657,1.113793549582171e-6,
0.0025077942984753124,0.002168076719264969,1.0688623964567373e-6,
0.002484800016783472,0.002167993221327188,1.045871345651203e-6,
0.0024846777961429886,0.002168250048101338,1.0177828713151285e-6,
0.0024836450417846704,0.0022150905181672,9.968840564858176e-7,
0.0024817228724266414,0.0021695163361751734,9.774768711697757e-7,
0.0024816960143353353,0.002169358100207297,9.602646770430026e-7,
0.002481497549876162,0.002167785058115224,9.440754097764885e-7,
0.002476691707388679,0.0021698567863075984,9.28204767251769e-7,
0.0024766436990422687,0.0021861772091014858,9.127199991603989e-7,
0.002476137518610213,0.0021876530789570357,8.966982686067622e-7,
0.0024675213012718324,0.0021055910242544387,8.911865286256765e-7,
0.0024671655683327362,0.002095803748490569,8.822776997524505e-7,
0.002464479656443395,0.0020955639874850893,8.773086175609008e-7,
0.0024519651167835624,0.0020975046146671917,8.771885669296263e-7,
0.0024519249750855816,0.0020969980377466197,8.7861285365474e-7,
0.0024516830414933965,0.002094405481307771,8.407929145780486e-7,
0.0024511779690410173,0.0020956356452835846,8.393088064682012e-7,
0.002451155575380329,0.0020946615158404253,8.06533478660525e-7,
0.0024510032636442143,0.0020932457414617077,7.896633716881568e-7,
0.002450972724420797,0.0020917072119793355,7.884809606758959e-7,
0.0024501868054599644,0.0021002405041586573,7.866183028396786e-7,
0.002450146071280004,0.0020937445007124657,7.724065390014178e-7,
0.002450110458534419,0.0020858548791271936,7.565394848340933e-7,
0.0024489695318941924,0.0020779157022170064,7.477217165872606e-7,
0.002448934297968403,0.002077849511363342,7.337893857483822e-7,
0.0024483531075419835,0.0020821491406989258,7.231784316218525e-7,
0.0024471627647605844,0.002076267211382196,6.733245732552028e-7,
0.002447118755611378,0.0020685613676132146,6.604357414930593e-7,
0.002446671799227257,0.0020673428403628156,6.511594618078567e-7,
0.0024460867546037836,0.002066993304725611,6.118903950463505e-7,
0.0024460808946788364,0.002066758993803996,5.981548021444314e-7,
0.002445954497950442,0.0020665640935706438,5.841968057861464e-7,
0.002445880195559961,0.0020672473124965854,5.729517542900057e-7,
