Oviedo,Queue,RD,Newton
2.6565190113567687,3.442537297978307,1.95541674914275,
2.6469633302807107,3.4425012724985136,1.954701892168351,
2.755695746331707,3.4423027658462693,1.953962440255886,
2.728201825077809,3.4417651685405883,1.9527318437290837,
2.6501976704397703,3.443959278277278,1.9512981858049858,
2.647288598682088,3.4556087245937137,1.9508582160542882,
2.768448273491146,3.4486431061589244,1.950267752737381,
2.7643612874668273,3.4476041759327782,1.949022528545474,
2.6528956670189885,3.4475340959212772,1.9482446826756805,
2.652514606680354,3.4474239888570652,1.9478433111925462,
2.6712557752913,3.447075153127133,1.947141251782164,
2.6696627022605863,3.4457898955003174,1.9468099605835725,
2.648841496689827,3.444659827133025,1.944507930812939,
7.934672366878154,3.4436918296724897,1.9457625620369539,
3.1730957780802624,3.44281337659074,1.9367224939908296,
2.9388609778753945,3.44204763136539,1.9326391228311153,
2.677110127355284,3.4418393921450057,1.9315776307515888,
2.6669613104611622,3.4416772059410428,1.929487641974455,
2.6648064859215643,3.441606544357384,1.9280727323328233,
2.6956203123596425,3.44117896588186,1.9260120197985497,
2.6691225673346204,3.4413569837943054,1.9230849083379804,
2.662312678166599,3.4422361733348716,1.9216822785612966,
3.185518089049856,3.447329711923433,1.9166435486168985,
2.774242878522137,3.4490678416292737,1.9147441095537057,
2.6608400840896094,3.4429565896398073,1.9120266727309179,
2.6607448668502167,3.441973126865783,1.9109865593010775,
