Oviedo,Queue,RD,Newton,BFGS
0.027616759437393498,,0.004134823015189505,,2.6863559057072067e-6
0.02761674521042686,,0.004132986041303941,,2.6863559057072067e-6
0.027616409435210796,,0.0041374205634408705,,2.6863559057072067e-6
0.027616096324482198,,0.00413156085198859,,2.6863559057072067e-6
0.02761608609139209,,0.004120054323567144,,2.6863559057072067e-6
0.027615888811141916,,0.004065081263577933,,2.6863559057072067e-6
0.02761543811121442,,0.004066543243881304,,2.6863559057072067e-6
0.02761542404100019,,0.004068677246417093,,2.6863559057072067e-6
0.027615101446091497,,0.004124686712466573,,2.6863559057072067e-6
0.02761479035738516,,0.004096898267628075,,2.6863559057072067e-6
0.027614780209961554,,0.004096878333945975,,2.6863559057072067e-6
0.02761458495221965,,0.004094734517670968,,2.6863559057072067e-6
0.02761414908795309,,0.003975611414122774,,2.6863559057072067e-6
0.027614134761753253,,0.003950711701595645,,2.6863559057072067e-6
0.027613823864624045,,0.003948680747443022,,2.6863559057072067e-6
0.027613517980838966,,0.003928384752031927,,2.6863559057072067e-6
0.02761350873090137,,0.003925072521923503,,2.6863559057072067e-6
0.02761331395371093,,0.003928697847760696,,2.6863559057072067e-6
0.027612900723587033,,0.003904709945527999,,2.6863559057072067e-6
0.02761288827566608,,0.0038997533588908946,,2.6863559057072067e-6
0.027612587789866392,,0.0038701450609386154,,2.6863559057072067e-6
0.02761228658908616,,0.003864106674390073,,2.6863559057072067e-6
0.027612278002009424,,0.004229008660826833,,2.6863559057072067e-6
0.02761208423252192,,0.0042265871115902695,,2.6863559057072067e-6
0.027611689430251746,,0.004215019373222809,,2.6863559057072067e-6
0.027611678032441536,,0.004210963507345183,,2.6863559057072067e-6
0.027611387743508797,,0.004213532554034036,,2.6863559057072067e-6
0.027611092593360635,,0.004209621087332823,,2.6863559057072067e-6
0.027611084914292476,,0.004213842280772406,,2.6863559057072067e-6
0.027610891657985897,,0.004207416780921641,,2.6863559057072067e-6
0.0276105164163571,,0.004193568803241106,,2.6863559057072067e-6
0.0276105065299212,,0.004186793209058796,,2.6863559057072067e-6
0.02761022565309161,,0.0041510903382238565,,2.6863559057072067e-6
0.027609937799497497,,0.004152098110290404,,2.6863559057072067e-6
0.027609931203911343,,0.004133131257000079,,2.6863559057072067e-6
0.027609738076136835,,0.004130434684706244,,2.6863559057072067e-6
0.027609374533368834,,0.004129541524317985,,2.6863559057072067e-6
0.027609365064766314,,0.004124785031813958,,2.6863559057072067e-6
0.027609091506128596,,0.0041290493306952,,2.6863559057072067e-6
0.02760880553313078,,0.0041249977503380365,,2.6863559057072067e-6
0.027608799146084627,,0.004220484704242657,,2.6863559057072067e-6
0.027608606784267554,,0.00421625523004118,,2.6863559057072067e-6
0.0276082546731169,,0.00422644785698704,,2.6863559057072067e-6
0.027608245620368742,,0.004220878869257456,,2.6863559057072067e-6
0.027607979259765505,,0.006452592026774903,,2.6863559057072067e-6
0.027607696789057494,,0.006355870654298821,,2.6863559057072067e-6
0.02760769087000304,,0.005002478711931668,,2.6863559057072067e-6
0.02760749881350217,,0.00526485742128096,,2.6863559057072067e-6
0.027607156852114925,,0.005173183841787631,,2.6863559057072067e-6
0.02760714821617809,,0.005119588900476936,,2.6863559057072067e-6
0.027606888057260685,,0.005636163753606254,,2.6863559057072067e-6
0.027606610679762226,,0.005544805400791848,,2.6863559057072067e-6
0.027606605569578904,,0.0047644863234479855,,2.6863559057072067e-6
0.027606412617433625,,0.004777412961853904,,2.6863559057072067e-6
0.027606082368423174,,0.004763371236638114,,2.6863559057072067e-6
0.027606074829306597,,0.004761388343397376,,2.6863559057072067e-6
0.02760581942669338,,0.004759569522086251,,2.6863559057072067e-6
0.02760554519089992,,0.00475739646960232,,2.6863559057072067e-6
0.027605540527089953,,0.004771727315899094,,2.6863559057072067e-6
0.027605347316361446,,0.0047584534524481555,,2.6863559057072067e-6
0.027605026042299394,,0.004775880765277488,,2.6863559057072067e-6
0.02760501903502264,,0.004766259030347771,,2.6863559057072067e-6
0.027604768458781986,,0.00471379693996461,,2.6863559057072067e-6
0.02760449695266259,,0.004684786213278248,,2.6863559057072067e-6
0.02760449267039024,,0.004683954027395571,,2.6863559057072067e-6
0.027604299160484243,,0.004688080246925761,,2.6863559057072067e-6
0.027603984252990495,,0.00469330105919959,,2.6863559057072067e-6
0.027603977410053354,,0.004688668056098631,,2.6863559057072067e-6
0.027603731086574497,,0.004635471202544647,,2.6863559057072067e-6
0.027603460211769664,,0.004636384124717382,,2.6863559057072067e-6
0.027603456024884353,,0.004637386530775477,,2.6863559057072067e-6
0.027603262625075762,,0.004632345910887461,,2.6863559057072067e-6
0.027602954069609043,,0.004638207505210853,,2.6863559057072067e-6
0.027602947424688575,,0.0044171790410638245,,2.6863559057072067e-6
0.027602705255821397,,0.0044669121505405696,,2.6863559057072067e-6
0.027602436509258463,,0.004458793560715466,,2.6863559057072067e-6
0.027602432657650208,,0.00447038988816806,,2.6863559057072067e-6
0.027602238605510362,,0.004464552823346391,,2.6863559057072067e-6
0.027601938046478477,,0.004445154530575312,,2.6863559057072067e-6
0.027601932095854435,,0.004492409767868358,,2.6863559057072067e-6
0.02760169333466897,,0.004438007072870115,,2.6863559057072067e-6
0.027601427149633952,,0.004435581449307467,,2.6863559057072067e-6
0.027601423653795656,,0.004426434633162276,,2.6863559057072067e-6
0.027601228965832062,,0.004423146719948788,,2.6863559057072067e-6
0.027600934413567032,,0.00442046704292815,,2.6863559057072067e-6
0.02760092877869032,,0.004417465311755571,,2.6863559057072067e-6
0.02760069341505174,,0.00440697926828804,,2.6863559057072067e-6
0.027600428824224067,,0.004405045852282026,,2.6863559057072067e-6
0.027600425573040994,,0.0043995460651430176,,2.6863559057072067e-6
0.027600230306443624,,0.004414097698541144,,2.6863559057072067e-6
0.027599941309630224,,0.004408074664742363,,2.6863559057072067e-6
0.027599935977946882,,0.004403853504780274,,2.6863559057072067e-6
0.027599703709685425,,0.0043917974420907046,,2.6863559057072067e-6
0.027599440374771335,,0.0043890068119801645,,2.6863559057072067e-6
0.027599437321758083,,0.00438504374172651,,2.6863559057072067e-6
0.02759924153886003,,0.004384862310586393,,2.6863559057072067e-6
0.02759895758835964,,0.0044264038031234755,,2.6863559057072067e-6
0.027598952498665816,,0.00442826915150739,,2.6863559057072067e-6
0.027598723144690928,,0.0044318355781904715,,2.6863559057072067e-6
0.027598460087752064,,0.004430822054076021,,2.6863559057072067e-6
0.027598457088081153,,0.004390142700914899,,2.6863559057072067e-6
0.027598261391716436,,0.00438282805384328,,2.6863559057072067e-6
0.02759798114263527,,0.004440870418685676,,2.6863559057072067e-6
0.02759797592797511,,0.004428638193401204,,2.6863559057072067e-6
0.027597750176869405,,0.00438840298988668,,2.6863559057072067e-6
0.02759748698002165,,0.004384637070353727,,2.6863559057072067e-6
0.02759748396770701,,0.005715454531567359,,2.6863559057072067e-6
0.027597288562717433,,0.005700981071579836,,2.6863559057072067e-6
0.02759701266944944,,0.005723695269780742,,2.6863559057072067e-6
0.0275970075376826,,0.005710654987084167,,2.6863559057072067e-6
0.02759678490502909,,0.005689731612302732,,2.6863559057072067e-6
0.02759652202386491,,0.00557749442026676,,2.6863559057072067e-6
0.027596519079329217,,0.030744511101560085,,2.6863559057072067e-6
0.02759632355421231,,0.037867006407176156,,2.6863559057072067e-6
0.027596050653105567,,0.029097033452647473,,2.6863559057072067e-6
0.0275960453233283,,0.01247160944380309,,2.6863559057072067e-6
0.027595825925490713,,0.011935157623057788,,2.6863559057072067e-6
0.027595562119646252,,0.009434134156510733,,2.6863559057072067e-6
0.02759555910340453,,0.008920269306219902,,2.6863559057072067e-6
0.027595363879159597,,0.007823277430053703,,2.6863559057072067e-6
0.02759509400886697,,0.007814889737955548,,2.6863559057072067e-6
0.027595088520754558,,0.006867211330748302,,2.6863559057072067e-6
0.027594872254768286,,0.006988481590572211,,2.6863559057072067e-6
0.02759460765760699,,0.006880429475779307,,2.6863559057072067e-6
0.027594604581128862,,0.0068110213113646055,,2.6863559057072067e-6
0.027594409649925544,,0.0067061428139707285,,2.6863559057072067e-6
0.02759414289027418,,0.006582030559677086,,2.6863559057072067e-6
0.027594137294975604,,0.006485254948227546,,2.6863559057072067e-6
0.02759392392550675,,0.00647217034180492,,2.6863559057072067e-6
0.02759365836642717,,0.006615174598984079,,2.6863559057072067e-6
0.0275936552105277,,0.006623203491915504,,2.6863559057072067e-6
0.027593460597486796,,0.0066291231000375015,,2.6863559057072067e-6
0.027593196514978633,,0.006490058633257156,,2.6863559057072067e-6
0.02759319067639581,,0.00647415291192852,,2.6863559057072067e-6
0.027592980402286405,,0.007060592830840897,,2.6863559057072067e-6
0.027592713732025313,,0.0063855707556323225,,2.6863559057072067e-6
0.027592710531136346,,0.006211360759784668,,2.6863559057072067e-6
0.02759251582836306,,0.006226399835495963,,2.6863559057072067e-6
0.02759225420688858,,0.006247496856701595,,2.6863559057072067e-6
0.0275922481666076,,0.006157309727665235,,2.6863559057072067e-6
0.02759204064871896,,0.006019714760360124,,2.6863559057072067e-6
0.027591772585292947,,0.005964089453037542,,2.6863559057072067e-6
0.027591769302173223,,0.005878104925757651,,2.6863559057072067e-6
0.02759157467650561,,0.005816908305195592,,2.6863559057072067e-6
0.027591315506921493,,0.0058322051339074485,,2.6863559057072067e-6
0.027591309325078778,,0.005966101253182576,,2.6863559057072067e-6
0.027591104172739758,,0.005514387980903454,,2.6863559057072067e-6
0.02759083438602213,,0.005500710350531001,,2.6863559057072067e-6
0.027590830977276305,,0.005500812775882382,,2.6863559057072067e-6
0.027590636628144555,,0.005475100620580628,,2.6863559057072067e-6
0.027590379238190174,,0.005533828632881205,,2.6863559057072067e-6
0.027590372473354857,,0.00550203334359116,,2.6863559057072067e-6
0.027590170827431742,,0.005492512739163898,,2.6863559057072067e-6
0.027589898266223982,,0.0054921135577014725,,2.6863559057072067e-6
0.02758989454872509,,0.005489750982741007,,2.6863559057072067e-6
0.02758970135455202,,0.005570681935524868,,2.6863559057072067e-6
0.02758944592551536,,0.006233247402902271,,2.6863559057072067e-6
0.027589438655659413,,0.005767505990335505,,2.6863559057072067e-6
0.02758924024607584,,0.005776115930411571,,2.6863559057072067e-6
0.027588964977742526,,0.005790855545956212,,2.6863559057072067e-6
0.0275889609718869,,0.005714700744124591,,2.6863559057072067e-6
0.027588768716066372,,0.00570920070153887,,2.6863559057072067e-6
0.027588515081212933,,0.005702564026815876,,2.6863559057072067e-6
0.027588507187581768,,0.005690750787900881,,2.6863559057072067e-6
0.027588312106870835,,0.005816741788819056,,2.6863559057072067e-6
0.027588033793443264,,0.005800900047921056,,2.6863559057072067e-6
0.02758802948617014,,0.005791482808766546,,2.6863559057072067e-6
0.027587838085300603,,0.005711683554830917,,2.6863559057072067e-6
0.02758758587465719,,0.005735987809865381,,2.6863559057072067e-6
0.02758757703315036,,0.005734115822640474,,2.6863559057072067e-6
0.027587385923826476,,0.005720084810603823,,2.6863559057072067e-6
0.027587103917273273,,0.0057208429552506115,,2.6863559057072067e-6
0.027587099342097632,,0.005714636089025126,,2.6863559057072067e-6
0.027586907798712076,,0.005698786990618036,,2.6863559057072067e-6
0.027586656480394323,,0.005688882951722012,,2.6863559057072067e-6
0.027586647085551357,,0.005702235371115745,,2.6863559057072067e-6
0.027586457962800744,,0.005721821187155138,,2.6863559057072067e-6
0.02758617167378523,,0.0057221372762377605,,2.6863559057072067e-6
0.027586166800925918,,0.005647396116019148,,2.6863559057072067e-6
0.02758597506355823,,0.005556229897548925,,2.6863559057072067e-6
0.027585724294598366,,0.0055483075408858515,,2.6863559057072067e-6
0.027585713939073286,,0.00555708758455521,,2.6863559057072067e-6
0.027585527600422762,,0.005555030909449075,,2.6863559057072067e-6
0.027585236025979447,,0.005611853334386629,,2.6863559057072067e-6
0.027585230718033565,,0.005602256307139345,,2.6863559057072067e-6
0.02758503915038385,,0.00560174762642007,,2.6863559057072067e-6
0.02758478853931732,,0.005599318147282928,,2.6863559057072067e-6
0.027584776774682376,,0.0055902353569436585,,2.6863559057072067e-6
0.027584593882523822,,0.005764460101541766,,2.6863559057072067e-6
0.02758429579445964,,0.005713531320564647,,2.6863559057072067e-6
0.027584289831967687,,0.0057931142533221985,,2.6863559057072067e-6
0.027584099210011363,,0.005741423534351329,,2.6863559057072067e-6
0.02758384840538476,,0.0056130683832702356,,2.6863559057072067e-6
0.02758383473158225,,0.005600498331511224,,2.6863559057072067e-6
0.027583655760689163,,0.005596571196632089,,2.6863559057072067e-6
0.027583349718807507,,0.005584257259728955,,2.6863559057072067e-6
0.02758334282533513,,0.005587258808762163,,2.6863559057072067e-6
0.02758315397657223,,0.00558625892058967,,2.6863559057072067e-6
0.027582902642909232,,0.005587035562932596,,2.6863559057072067e-6
0.02758288640467095,,0.004920241084387551,,2.6863559057072067e-6
0.02758271195740908,,0.004868630224901792,,2.6863559057072067e-6
0.027582396607682396,,0.00483409012341676,,2.6863559057072067e-6
0.027582388704009333,,0.004738304370859434,,2.6863559057072067e-6
0.027582201117677622,,0.004725686749609831,,2.6863559057072067e-6
0.027581948728406774,,0.004809539734490889,,2.6863559057072067e-6
0.02758193008311492,,0.004766975814219481,,2.6863559057072067e-6
0.027581758728317286,,0.004678071848485312,,2.6863559057072067e-6
0.027581433073045218,,0.00465066170961722,,2.6863559057072067e-6
0.02758142417125923,,0.004642744838762876,,2.6863559057072067e-6
0.027581236819299918,,0.004638175145921525,,2.6863559057072067e-6
0.02758098270535697,,0.010965782343183664,,2.6863559057072067e-6
0.027580960638817948,,0.010518130404544702,,2.6863559057072067e-6
0.027580793215510577,,0.00545910502590661,,2.6863559057072067e-6
0.027580454862036707,,0.007428513851012241,,2.6863559057072067e-6
0.027580444495670972,,0.005260205034382429,,2.6863559057072067e-6
0.027580258716087366,,0.005259440029245651,,2.6863559057072067e-6
0.02758000241352994,,0.005255865399221238,,2.6863559057072067e-6
0.027579975146046758,,0.005172273564499968,,2.6863559057072067e-6
0.027579813213605937,,0.00472959766579413,,2.6863559057072067e-6
0.02757945889749488,,0.004726822343382773,,2.6863559057072067e-6
0.027579446198915017,,0.0047584150624904965,,2.6863559057072067e-6
0.027579264585202806,,0.004720564689978193,,2.6863559057072067e-6
0.027579005879170674,,0.0051273705259770675,,2.6863559057072067e-6
0.027578972008761683,,0.00513061952827448,,2.6863559057072067e-6
0.027578816111381382,,0.005115269174964435,,2.6863559057072067e-6
0.027578443214720895,,0.005135136520054258,,2.6863559057072067e-6
0.027578428060465093,,0.005147088837961842,,2.6863559057072067e-6
0.027578248970583273,,0.005083256785913831,,2.6863559057072067e-6
0.027577986655589044,,0.0050761685415964194,,2.6863559057072067e-6
0.027577944828064856,,0.005156520014559744,,2.6863559057072067e-6
0.027577794166559675,,0.005151180167653378,,2.6863559057072067e-6
0.02757739851129704,,0.005114825504264528,,2.6863559057072067e-6
0.02757738058655205,,0.005069723011952877,,2.6863559057072067e-6
0.02757720278153325,,0.005456718974313536,,2.6863559057072067e-6
0.02757693533424813,,0.005262428001912967,,2.6863559057072067e-6
0.027576883692778685,,0.005544127647006835,,2.6863559057072067e-6
0.02757673738016512,,0.00532541610284008,,2.6863559057072067e-6
0.027576313429781705,,0.004872449896092677,,2.6863559057072067e-6
0.027576291894401615,,0.004842954616955305,,2.6863559057072067e-6
0.027576116115924292,,0.004772920509327634,,2.6863559057072067e-6
0.02757584246675191,,0.004770673822819693,,2.6863559057072067e-6
0.027575777195939295,,0.0047453354751349226,,2.6863559057072067e-6
0.027575636155607437,,0.00473802225148405,,2.6863559057072067e-6
0.02757517662244628,,0.004732282856331607,,2.6863559057072067e-6
0.02757515012356703,,0.004694398885693174,,2.6863559057072067e-6
0.027574978077729954,,0.004689636784715154,,2.6863559057072067e-6
0.027574697159270224,,0.004730753075616018,,2.6863559057072067e-6
0.027574612572269945,,0.004724021439385839,,2.6863559057072067e-6
0.027574477915895713,,0.004707486914526972,,2.6863559057072067e-6
0.027573972909512776,,0.004702015699781563,,2.6863559057072067e-6
0.027573940699265952,,0.0047164560579644795,,2.6863559057072067e-6
0.02757377004533285,,0.00470984624236437,,2.6863559057072067e-6
0.027573478849794643,,0.004698949480200246,,2.6863559057072067e-6
0.02757337433030527,,0.004691467101780851,,2.6863559057072067e-6
