Oviedo,Queue,RD,Newton,BFGS
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
,,,,3.0161312258951546e-7
